"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SBIN","EQ","19-Apr-2018","        246.45","        247.10","        248.45","        245.20","        246.70","        246.15","        246.67","   13166927","          3247907090.10","      79014","    4303771","         32.69"
"SBIN","N2","19-Apr-2018","      10769.88","      10630.00","      10630.00","      10630.00","      10630.00","      10630.00","      10630.00","          4","               42520.00","          2","          4","        100.00"
"SBIN","N5","19-Apr-2018","      11123.69","      11198.00","      11198.00","      10725.00","      10749.99","      10743.56","      10849.17","       5482","            59475173.11","        430","       5201","         94.87"
"SBIN","N6","19-Apr-2018","      10890.00","      10948.00","      10948.00","      10625.00","      10625.00","      10627.42","      10731.51","         77","              826326.25","         13","         77","        100.00"
"SBIN","EQ","20-Apr-2018","        246.15","        245.85","        245.85","        239.50","        241.85","        241.20","        241.56","   15546939","          3755498694.95","     115151","    4192843","         26.97"
"SBIN","N2","20-Apr-2018","      10630.00","      10779.90","      10779.98","      10650.00","      10700.00","      10699.99","      10743.62","         49","              526437.44","         14","         43","         87.76"
"SBIN","N5","20-Apr-2018","      10743.56","      10750.00","      10844.00","      10712.30","      10805.60","      10802.85","      10744.83","       3413","            36672088.08","        297","       3050","         89.36"
"SBIN","EQ","23-Apr-2018","        241.20","        241.90","        244.85","        239.30","        242.40","        242.45","        242.55","   12111837","          2937773831.95","      75286","    1777265","         14.67"
"SBIN","N2","23-Apr-2018","      10699.99","      10779.99","      10779.99","      10705.00","      10749.00","      10749.49","      10719.45","        186","             1993817.80","         24","        137","         73.66"
"SBIN","N5","23-Apr-2018","      10802.85","      10805.60","      10865.00","      10780.00","      10839.00","      10840.91","      10827.48","        884","             9571489.23","         96","        841","         95.14"
"SBIN","EQ","24-Apr-2018","        242.45","        242.00","        243.40","        239.60","        240.70","        240.60","        241.32","    9486349","          2289252617.70","      69116","    2576677","         27.16"
"SBIN","N2","24-Apr-2018","      10749.49","      10749.99","      10750.00","      10749.99","      10750.00","      10750.00","      10750.00","         25","              268749.98","          4","         25","        100.00"
"SBIN","N5","24-Apr-2018","      10840.91","      10846.00","      10846.00","      10806.00","      10810.00","      10817.09","      10821.80","       1298","            14046695.02","        190","       1096","         84.44"
"SBIN","EQ","25-Apr-2018","        240.60","        239.70","        240.75","        236.75","        237.50","        237.20","        238.78","   13124853","          3134016872.90","      83988","    4613328","         35.15"
"SBIN","N2","25-Apr-2018","      10750.00","      10780.00","      10780.00","      10515.05","      10515.05","      10515.05","      10576.13","         26","              274979.30","          6","         26","        100.00"
"SBIN","N5","25-Apr-2018","      10817.09","      10865.00","      10865.00","      10785.00","      10809.00","      10803.70","      10805.64","       2351","            25404068.19","        205","       1939","         82.48"
"SBIN","EQ","26-Apr-2018","        237.20","        238.40","        238.80","        232.50","        233.25","        233.20","        234.73","   24495144","          5749736201.90","     151982","   13423891","         54.80"
"SBIN","N2","26-Apr-2018","      10515.05","      10650.01","      10690.00","      10650.00","      10690.00","      10690.00","      10657.28","         11","              117230.04","          4","          7","         63.64"
"SBIN","N5","26-Apr-2018","      10803.70","      10850.00","      10850.00","      10801.15","      10845.00","      10835.86","      10826.44","        736","             7968257.76","         52","        731","         99.32"
"SBIN","EQ","27-Apr-2018","        233.20","        233.25","        245.80","        233.25","        243.20","        242.60","        242.46","   31401889","          7613775143.95","     203123","    9874140","         31.44"
"SBIN","N2","27-Apr-2018","      10690.00","      10605.02","      10841.00","      10605.02","      10839.00","      10833.28","      10795.47","         63","              680114.74","         22","         53","         84.13"
"SBIN","N5","27-Apr-2018","      10835.86","      10820.00","      10879.90","      10820.00","      10855.05","      10855.89","      10863.86","        531","             5768707.45","         65","        365","         68.74"
"SBIN","EQ","30-Apr-2018","        242.60","        244.80","        249.70","        244.50","        246.05","        246.40","        247.11","   17263193","          4265822592.05","     102753","    2700671","         15.64"
"SBIN","N5","30-Apr-2018","      10855.89","      10878.00","      10924.90","      10870.00","      10901.00","      10907.61","      10890.55","        417","             4541360.99","         66","        287","         68.82"
"SBIN","N6","30-Apr-2018","      10627.42","      10700.00","      10725.00","      10700.00","      10725.00","      10725.00","      10702.27","         11","              117725.00","          4","         11","        100.00"
"SBIN","EQ","02-May-2018","        246.40","        245.90","        246.30","        239.75","        241.20","        241.00","        242.08","   12887066","          3119704302.30","      96574","    4227660","         32.81"
"SBIN","N2","02-May-2018","      10833.28","      10750.00","      10835.00","      10750.00","      10835.00","      10834.99","      10768.96","         26","              279992.99","          9","         25","         96.15"
